date,Unnamed: 13,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-09-14 19:00:00,,36.633,8.4915,8.354,8.629,13.279,12.983,13.575,11.7325,11.72,11.745,749.678,21.55555556
2024-09-14 20:00:00,,37.57,8.95,8.711,9.189,14.3895,13.671,15.108,12.487,12.186,12.788,750.376,21.05111111
2024-09-14 20:00:00,,37.57,8.95,8.711,9.189,14.3895,13.671,15.108,12.487,12.186,12.788,750.376,21.05111111
2024-09-14 21:00:00,,38.0,6.432,6.367,6.497,10.2365,10.102,10.371,9.026,9.021,9.031,750.635,20.5
2024-09-14 21:00:00,,38.0,6.432,6.367,6.497,10.2365,10.102,10.371,9.026,9.021,9.031,750.635,20.5
2024-09-14 22:00:00,,38.466,5.6515,5.526,5.777,9.008,8.867,9.149,7.882,7.793,7.971,750.633,19.79611111
2024-09-14 22:00:00,,38.466,5.6515,5.526,5.777,9.008,8.867,9.149,7.882,7.793,7.971,750.633,19.79611111
2024-09-14 23:00:00,,38.933,5.137,4.93,5.344,8.071,7.559,8.583,7.066,6.774,7.358,750.523,19.57388889
2024-09-14 23:00:00,,38.933,5.137,4.93,5.344,8.071,7.559,8.583,7.066,6.774,7.358,750.523,19.57388889
2024-09-15 00:00:00,,41.742,3.121,3.045,3.197,5.074,5.037,5.111,4.547,4.469,4.625,750.225,19.01833333
2024-09-15 00:00:00,,41.742,3.121,3.045,3.197,5.074,5.037,5.111,4.547,4.469,4.625,750.225,19.01833333
2024-09-15 01:00:00,,46.233,3.903,3.806,4.0,6.423,6.256,6.59,5.7645,5.64,5.889,750.009,17.96333333
2024-09-15 01:00:00,,46.233,3.903,3.806,4.0,6.423,6.256,6.59,5.7645,5.64,5.889,750.009,17.96333333
2024-09-15 02:00:00,,44.375,3.543,3.461,3.625,5.7995,5.627,5.972,5.249,5.127,5.371,749.998,18.91666667
2024-09-15 02:00:00,,44.375,3.543,3.461,3.625,5.7995,5.627,5.972,5.249,5.127,5.371,749.998,18.91666667
2024-09-15 03:00:00,,46.825,5.45,5.43,5.47,8.8955,8.707,9.084,7.9095,7.974,7.845,750.005,18.0
2024-09-15 03:00:00,,46.825,5.45,5.43,5.47,8.8955,8.707,9.084,7.9095,7.974,7.845,750.005,18.0
2024-09-15 04:00:00,,48.934,8.813,8.813,8.813,14.422,14.201,14.643,12.843,12.89,12.796,750.458,17.66666667
2024-09-15 04:00:00,,48.934,8.813,8.813,8.813,14.422,14.201,14.643,12.843,12.89,12.796,750.458,17.66666667
2024-09-15 05:00:00,,46.475,5.8865,5.775,5.998,9.4825,9.351,9.614,8.497,8.457,8.537,750.823,17.86611111
2024-09-15 05:00:00,,46.475,5.8865,5.775,5.998,9.4825,9.351,9.614,8.497,8.457,8.537,750.823,17.86611111
2024-09-15 06:00:00,,46.0,10.765,10.648,10.882,18.929,18.329,19.529,16.1035,16.238,15.969,751.124,17.72222222
2024-09-15 06:00:00,,46.0,10.765,10.648,10.882,18.929,18.329,19.529,16.1035,16.238,15.969,751.124,17.72222222
2024-09-15 07:00:00,,42.733,9.7685,9.512,10.025,17.938,16.97,18.906,15.2395,15.205,15.274,751.521,18.59222222
2024-09-15 07:00:00,,42.733,9.7685,9.512,10.025,17.938,16.97,18.906,15.2395,15.205,15.274,751.521,18.59222222
2024-09-15 08:00:00,,38.964,9.2945,9.239,9.35,16.5,15.965,17.035,14.2295,14.34,14.119,751.543,20.20111111
2024-09-15 08:00:00,,38.964,9.2945,9.239,9.35,16.5,15.965,17.035,14.2295,14.34,14.119,751.543,20.20111111
2024-09-15 09:00:00,,34.067,8.825,8.669,8.981,13.995,13.45,14.54,12.3645,12.287,12.442,751.231,22.37055556
2024-09-15 09:00:00,,34.067,8.825,8.669,8.981,13.995,13.45,14.54,12.3645,12.287,12.442,751.231,22.37055556
2024-09-15 10:00:00,,28.633,3.513,3.432,3.594,5.678,5.448,5.908,4.968,4.927,5.009,750.631,25.09277778
2024-09-15 10:00:00,,28.633,3.513,3.432,3.594,5.678,5.448,5.908,4.968,4.927,5.009,750.631,25.09277778
2024-09-15 11:00:00,,25.034,1.819,1.751,1.887,3.5235,3.364,3.683,2.8795,2.867,2.892,750.129,27.20333333
2024-09-15 11:00:00,,25.034,1.819,1.751,1.887,3.5235,3.364,3.683,2.8795,2.867,2.892,750.129,27.20333333
2024-09-15 12:00:00,,23.034,2.9895,2.905,3.074,4.999,4.581,5.417,4.219,4.131,4.307,749.302,30.26833333
2024-09-15 12:00:00,,23.034,2.9895,2.905,3.074,4.999,4.581,5.417,4.219,4.131,4.307,749.302,30.26833333
2024-09-15 13:00:00,,23.284,2.8735,2.806,2.941,4.605,4.455,4.755,4.0645,4.01,4.119,748.746,30.52777778
2024-09-15 13:00:00,,23.284,2.8735,2.806,2.941,4.605,4.455,4.755,4.0645,4.01,4.119,748.746,30.52777778
2024-09-15 14:00:00,,23.175,3.5845,3.53,3.639,5.677,5.277,6.077,5.0375,4.918,5.157,748.442,30.38388889
2024-09-15 14:00:00,,23.175,3.5845,3.53,3.639,5.677,5.277,6.077,5.0375,4.918,5.157,748.442,30.38388889
2024-09-15 15:00:00,,21.416,3.628,3.5,3.756,5.4475,5.251,5.644,4.9505,4.798,5.103,748.043,31.47722222
2024-09-15 15:00:00,,21.416,3.628,3.5,3.756,5.4475,5.251,5.644,4.9505,4.798,5.103,748.043,31.47722222
2024-09-15 16:00:00,,24.2,4.3775,4.373,4.382,7.063,6.931,7.195,6.2365,6.3,6.173,747.734,29.24555556
2024-09-15 16:00:00,,24.2,4.3775,4.373,4.382,7.063,6.931,7.195,6.2365,6.3,6.173,747.734,29.24555556
2024-09-15 17:00:00,,29.622,2.857,2.744,2.97,4.694,4.493,4.895,4.149,4.076,4.222,748.205,25.46277778
2024-09-15 17:00:00,,29.622,2.857,2.744,2.97,4.694,4.493,4.895,4.149,4.076,4.222,748.205,25.46277778
2024-09-15 18:00:00,,35.934,4.4145,4.233,4.596,7.284,6.947,7.621,6.3585,6.2,6.517,748.894,22.68555556
2024-09-15 18:00:00,,35.934,4.4145,4.233,4.596,7.284,6.947,7.621,6.3585,6.2,6.517,748.894,22.68555556
2024-09-15 19:00:00,,37.875,3.527,3.5,3.554,5.6545,5.559,5.75,5.128,5.078,5.178,749.533,22.00444444
2024-09-15 19:00:00,,37.875,3.527,3.5,3.554,5.6545,5.559,5.75,5.128,5.078,5.178,749.533,22.00444444
2024-09-15 20:00:00,,38.966,4.29,4.151,4.429,6.667,6.447,6.887,5.999,5.87,6.128,750.269,21.53722222
2024-09-15 20:00:00,,38.966,4.29,4.151,4.429,6.667,6.447,6.887,5.999,5.87,6.128,750.269,21.53722222
2024-09-15 21:00:00,,38.85,5.5605,5.334,5.787,8.7795,8.291,9.268,7.8225,7.505,8.14,750.975,21.065
2024-09-15 21:00:00,,38.85,5.5605,5.334,5.787,8.7795,8.291,9.268,7.8225,7.505,8.14,750.975,21.065
2024-09-15 22:00:00,,39.408,3.2205,3.188,3.253,5.379,5.311,5.447,4.7855,4.774,4.797,751.025,20.25
2024-09-15 22:00:00,,39.408,3.2205,3.188,3.253,5.379,5.311,5.447,4.7855,4.774,4.797,751.025,20.25
2024-09-15 23:00:00,,39.941,3.741,3.603,3.879,6.012,5.833,6.191,5.4345,5.324,5.545,750.885,19.77777778
2024-09-15 23:00:00,,39.941,3.741,3.603,3.879,6.012,5.833,6.191,5.4345,5.324,5.545,750.885,19.77777778
2024-09-16 00:00:00,,39.9,2.801,2.796,2.806,4.628,4.487,4.769,4.2225,4.188,4.257,750.721,19.44
2024-09-16 00:00:00,,39.9,2.801,2.796,2.806,4.628,4.487,4.769,4.2225,4.188,4.257,750.721,19.44
2024-09-16 01:00:00,,41.133,3.436,3.342,3.53,5.796,5.703,5.889,5.1265,5.067,5.186,750.199,19.27777778
2024-09-16 01:00:00,,41.133,3.436,3.342,3.53,5.796,5.703,5.889,5.1265,5.067,5.186,750.199,19.27777778
2024-09-16 02:00:00,,42.7,3.611,3.615,3.607,5.9365,5.887,5.986,5.358,5.329,5.387,749.664,18.69
2024-09-16 02:00:00,,42.7,3.611,3.615,3.607,5.9365,5.887,5.986,5.358,5.329,5.387,749.664,18.69
2024-09-16 03:00:00,,42.717,4.019,3.968,4.07,6.374,6.232,6.516,5.7755,5.735,5.816,749.488,18.58833333
2024-09-16 03:00:00,,42.717,4.019,3.968,4.07,6.374,6.232,6.516,5.7755,5.735,5.816,749.488,18.58833333
2024-09-16 04:00:00,,44.684,5.23,5.176,5.284,8.506,8.238,8.774,7.5655,7.386,7.745,749.375,18.08833333
2024-09-16 04:00:00,,44.684,5.23,5.176,5.284,8.506,8.238,8.774,7.5655,7.386,7.745,749.375,18.08833333
2024-09-16 05:00:00,,46.216,10.1945,9.95,10.439,16.001,15.265,16.737,14.0855,13.907,14.264,749.512,17.88888889
2024-09-16 05:00:00,,46.216,10.1945,9.95,10.439,16.001,15.265,16.737,14.0855,13.907,14.264,749.512,17.88888889
2024-09-16 06:00:00,,44.883,14.3415,14.081,14.602,22.5215,21.447,23.596,19.5825,19.447,19.718,750.071,18.72666667
2024-09-16 06:00:00,,44.883,14.3415,14.081,14.602,22.5215,21.447,23.596,19.5825,19.447,19.718,750.071,18.72666667
2024-09-16 07:00:00,,41.341,10.375,10.136,10.614,15.8035,15.118,16.489,14.0995,13.822,14.377,750.574,19.89833333
2024-09-16 07:00:00,,41.341,10.375,10.136,10.614,15.8035,15.118,16.489,14.0995,13.822,14.377,750.574,19.89833333
2024-09-16 08:00:00,,37.761,7.1665,7.04,7.293,11.1765,10.851,11.502,9.921,9.891,9.951,750.684,21.10833333
2024-09-16 08:00:00,,37.761,7.1665,7.04,7.293,11.1765,10.851,11.502,9.921,9.891,9.951,750.684,21.10833333
2024-09-16 09:00:00,,36.4,7.2855,7.124,7.447,11.4295,10.931,11.928,10.0205,9.899,10.142,750.707,21.98111111
2024-09-16 09:00:00,,36.4,7.2855,7.124,7.447,11.4295,10.931,11.928,10.0205,9.899,10.142,750.707,21.98111111
2024-09-16 10:00:00,,32.666,6.064,6.035,6.093,9.679,9.328,10.03,8.3985,8.335,8.462,750.611,24.13444444
2024-09-16 10:00:00,,32.666,6.064,6.035,6.093,9.679,9.328,10.03,8.3985,8.335,8.462,750.611,24.13444444
2024-09-16 11:00:00,,30.133,6.741,6.52,6.962,10.322,9.896,10.748,9.056,8.849,9.263,750.134,25.83333333
2024-09-16 11:00:00,,30.133,6.741,6.52,6.962,10.322,9.896,10.748,9.056,8.849,9.263,750.134,25.83333333
2024-09-16 12:00:00,,29.7,6.0055,5.869,6.142,8.8565,8.541,9.172,8.212,8.043,8.381,749.466,26.435
2024-09-16 12:00:00,,29.7,6.0055,5.869,6.142,8.8565,8.541,9.172,8.212,8.043,8.381,749.466,26.435
2024-09-16 13:00:00,,27.567,6.7475,6.533,6.962,9.9215,9.459,10.384,9.115,8.788,9.442,748.856,27.86111111
2024-09-16 13:00:00,,27.567,6.7475,6.533,6.962,9.9215,9.459,10.384,9.115,8.788,9.442,748.856,27.86111111
2024-09-16 14:00:00,,30.417,6.3085,6.014,6.603,9.42,8.787,10.053,8.498,8.162,8.834,748.496,26.02277778
2024-09-16 14:00:00,,30.417,6.3085,6.014,6.603,9.42,8.787,10.053,8.498,8.162,8.834,748.496,26.02277778
2024-09-16 15:00:00,,29.834,6.714,6.476,6.952,10.1865,9.585,10.788,9.127,8.814,9.44,748.368,26.0
2024-09-16 15:00:00,,29.834,6.714,6.476,6.952,10.1865,9.585,10.788,9.127,8.814,9.44,748.368,26.0
2024-09-16 16:00:00,,33.358,7.403,7.223,7.583,11.078,10.627,11.529,10.0515,9.829,10.274,748.144,24.66222222
2024-09-16 16:00:00,,33.358,7.403,7.223,7.583,11.078,10.627,11.529,10.0515,9.829,10.274,748.144,24.66222222
2024-09-16 17:00:00,,35.133,7.0165,6.86,7.173,10.811,10.477,11.145,9.6715,9.561,9.782,748.686,23.03666667
2024-09-16 17:00:00,,35.133,7.0165,6.86,7.173,10.811,10.477,11.145,9.6715,9.561,9.782,748.686,23.03666667
2024-09-16 18:00:00,,36.989,7.598,7.374,7.822,11.606,10.861,12.351,10.422,10.099,10.745,749.343,22.25888889
2024-09-16 18:00:00,,36.989,7.598,7.374,7.822,11.606,10.861,12.351,10.422,10.099,10.745,749.343,22.25888889
2024-09-16 19:00:00,,42.716,4.9405,4.859,5.022,7.5825,7.293,7.872,6.8525,6.782,6.923,750.659,21.31
2024-09-16 19:00:00,,42.716,4.9405,4.859,5.022,7.5825,7.293,7.872,6.8525,6.782,6.923,750.659,21.31
2024-09-16 20:00:00,,43.683,1.521,1.503,1.539,2.6575,2.528,2.787,2.286,2.237,2.335,751.307,20.60222222
2024-09-16 20:00:00,,43.683,1.521,1.503,1.539,2.6575,2.528,2.787,2.286,2.237,2.335,751.307,20.60222222
2024-09-16 21:00:00,,43.808,1.459,1.397,1.521,2.7255,2.51,2.941,2.302,2.228,2.376,750.641,20.05555556
2024-09-16 21:00:00,,43.808,1.459,1.397,1.521,2.7255,2.51,2.941,2.302,2.228,2.376,750.641,20.05555556
2024-09-16 22:00:00,,42.608,2.0465,1.962,2.131,3.438,3.314,3.562,2.9605,2.897,3.024,750.413,19.97722222
2024-09-16 22:00:00,,42.608,2.0465,1.962,2.131,3.438,3.314,3.562,2.9605,2.897,3.024,750.413,19.97722222
2024-09-16 23:00:00,,44.933,1.7095,1.655,1.764,3.12,3.103,3.137,2.7385,2.713,2.764,750.732,19.75888889
2024-09-16 23:00:00,,44.933,1.7095,1.655,1.764,3.12,3.103,3.137,2.7385,2.713,2.764,750.732,19.75888889
2024-09-17 00:00:00,,48.966,1.5285,1.53,1.527,2.8465,2.731,2.962,2.4775,2.465,2.49,750.367,19.25944444
2024-09-17 00:00:00,,48.966,1.5285,1.53,1.527,2.8465,2.731,2.962,2.4775,2.465,2.49,750.367,19.25944444
2024-09-17 01:00:00,,52.108,1.803,1.76,1.846,3.0615,2.974,3.149,2.8055,2.776,2.835,749.97,18.70388889
2024-09-17 01:00:00,,52.108,1.803,1.76,1.846,3.0615,2.974,3.149,2.8055,2.776,2.835,749.97,18.70388889
2024-09-17 02:00:00,,59.267,6.0125,5.899,6.126,9.9195,9.704,10.135,8.73,8.672,8.788,749.81,17.74055556
2024-09-17 02:00:00,,59.267,6.0125,5.899,6.126,9.9195,9.704,10.135,8.73,8.672,8.788,749.81,17.74055556
2024-09-17 03:00:00,,53.883,4.018,4.006,4.03,6.717,6.567,6.867,6.1685,6.079,6.258,749.456,18.46777778
2024-09-17 03:00:00,,53.883,4.018,4.006,4.03,6.717,6.567,6.867,6.1685,6.079,6.258,749.456,18.46777778
2024-09-17 04:00:00,,50.258,7.4595,7.468,7.451,12.2675,11.983,12.552,11.3965,11.308,11.485,749.718,18.93055556
2024-09-17 04:00:00,,50.258,7.4595,7.468,7.451,12.2675,11.983,12.552,11.3965,11.308,11.485,749.718,18.93055556
2024-09-17 05:00:00,,48.9,14.458,14.232,14.684,24.4005,23.593,25.208,21.888,21.851,21.925,749.861,18.685
2024-09-17 05:00:00,,48.9,14.458,14.232,14.684,24.4005,23.593,25.208,21.888,21.851,21.925,749.861,18.685
2024-09-17 06:00:00,,46.4,16.7465,16.405,17.088,28.3235,27.182,29.465,24.883,24.807,24.959,750.076,19.22222222
2024-09-17 06:00:00,,46.4,16.7465,16.405,17.088,28.3235,27.182,29.465,24.883,24.807,24.959,750.076,19.22222222
2024-09-17 07:00:00,,41.5,13.917,13.75,14.084,22.479,21.77,23.188,19.986,19.981,19.991,750.65,20.55555556
2024-09-17 07:00:00,,41.5,13.917,13.75,14.084,22.479,21.77,23.188,19.986,19.981,19.991,750.65,20.55555556
2024-09-17 08:00:00,,39.942,10.676,10.546,10.806,17.6785,17.071,18.286,16.114,16.096,16.132,750.847,20.935
2024-09-17 08:00:00,,39.942,10.676,10.546,10.806,17.6785,17.071,18.286,16.114,16.096,16.132,750.847,20.935
2024-09-17 09:00:00,,36.466,13.3445,13.186,13.503,21.429,20.728,22.13,19.841,19.788,19.894,751.263,22.46333333
2024-09-17 09:00:00,,36.466,13.3445,13.186,13.503,21.429,20.728,22.13,19.841,19.788,19.894,751.263,22.46333333
2024-09-17 10:00:00,,36.017,11.201,11.155,11.247,18.092,17.618,18.566,16.6875,16.683,16.692,751.264,22.29166667
2024-09-17 10:00:00,,36.017,11.201,11.155,11.247,18.092,17.618,18.566,16.6875,16.683,16.692,751.264,22.29166667
2024-09-17 11:00:00,,36.767,12.663,12.611,12.715,20.6,19.825,21.375,18.9565,18.855,19.058,751.043,21.94444444
2024-09-17 11:00:00,,36.767,12.663,12.611,12.715,20.6,19.825,21.375,18.9565,18.855,19.058,751.043,21.94444444
2024-09-17 12:00:00,,30.933,16.7915,16.631,16.952,27.497,26.303,28.691,25.3125,25.13,25.495,750.493,24.53722222
2024-09-17 12:00:00,,30.933,16.7915,16.631,16.952,27.497,26.303,28.691,25.3125,25.13,25.495,750.493,24.53722222
2024-09-17 13:00:00,,26.867,16.493,16.313,16.673,26.6875,25.508,27.867,24.5415,24.265,24.818,749.5,26.75888889
2024-09-17 13:00:00,,26.867,16.493,16.313,16.673,26.6875,25.508,27.867,24.5415,24.265,24.818,749.5,26.75888889
2024-09-17 14:00:00,,28.5,15.979,15.726,16.232,25.567,24.531,26.603,23.5275,23.313,23.742,748.72,26.14833333
2024-09-17 14:00:00,,28.5,15.979,15.726,16.232,25.567,24.531,26.603,23.5275,23.313,23.742,748.72,26.14833333
2024-09-17 15:00:00,,35.033,16.065,16.041,16.089,26.7645,25.965,27.564,24.5825,24.71,24.455,748.538,23.79666667
2024-09-17 15:00:00,,35.033,16.065,16.041,16.089,26.7645,25.965,27.564,24.5825,24.71,24.455,748.538,23.79666667
2024-09-17 16:00:00,,36.067,13.587,13.383,13.791,21.8275,20.922,22.733,19.9875,19.735,20.24,748.489,24.05555556
2024-09-17 16:00:00,,36.067,13.587,13.383,13.791,21.8275,20.922,22.733,19.9875,19.735,20.24,748.489,24.05555556
2024-09-17 17:00:00,,40.0,8.567,8.442,8.692,13.7585,13.296,14.221,12.4425,12.335,12.55,748.808,21.83333333
2024-09-17 17:00:00,,40.0,8.567,8.442,8.692,13.7585,13.296,14.221,12.4425,12.335,12.55,748.808,21.83333333
2024-09-17 18:00:00,,41.091,8.58,8.383,8.777,13.864,13.402,14.326,12.5195,12.425,12.614,749.053,20.79166667
2024-09-17 18:00:00,,41.091,8.58,8.383,8.777,13.864,13.402,14.326,12.5195,12.425,12.614,749.053,20.79166667
2024-09-17 19:00:00,,39.909,8.221,8.114,8.328,13.3845,13.116,13.653,12.3045,12.26,12.349,749.719,20.52277778
2024-09-17 19:00:00,,39.909,8.221,8.114,8.328,13.3845,13.116,13.653,12.3045,12.26,12.349,749.719,20.52277778
2024-09-17 20:00:00,,38.933,9.558,9.38,9.736,15.5385,15.082,15.995,14.093,14.006,14.18,750.252,20.72222222
2024-09-17 20:00:00,,38.933,9.558,9.38,9.736,15.5385,15.082,15.995,14.093,14.006,14.18,750.252,20.72222222
2024-09-17 21:00:00,,39.7,8.737,8.621,8.853,14.3605,13.768,14.953,13.0775,12.948,13.207,750.708,20.57388889
2024-09-17 21:00:00,,39.7,8.737,8.621,8.853,14.3605,13.768,14.953,13.0775,12.948,13.207,750.708,20.57388889
2024-09-17 22:00:00,,39.695,9.0935,8.986,9.201,14.5395,14.22,14.859,13.272,13.221,13.323,750.799,20.35333333
2024-09-17 22:00:00,,39.695,9.0935,8.986,9.201,14.5395,14.22,14.859,13.272,13.221,13.323,750.799,20.35333333
2024-09-17 23:00:00,,40.966,6.094,6.088,6.1,10.176,9.819,10.533,9.2715,9.185,9.358,750.581,19.95388889
2024-09-17 23:00:00,,40.966,6.094,6.088,6.1,10.176,9.819,10.533,9.2715,9.185,9.358,750.581,19.95388889
2024-09-18 00:00:00,,42.922,5.4125,5.328,5.497,9.288,9.252,9.324,8.389,8.444,8.334,750.241,19.26555556
2024-09-18 00:00:00,,42.922,5.4125,5.328,5.497,9.288,9.252,9.324,8.389,8.444,8.334,750.241,19.26555556
2024-09-18 01:00:00,,42.3,4.3755,4.645,4.106,6.7495,6.786,6.713,6.4065,6.484,6.329,749.615,19.20333333
2024-09-18 01:00:00,,42.3,4.3755,4.645,4.106,6.7495,6.786,6.713,6.4065,6.484,6.329,749.615,19.20333333
2024-09-18 02:00:00,,42.0,3.925,3.864,3.986,6.8625,6.642,7.083,6.2815,6.228,6.335,749.154,19.0
2024-09-18 02:00:00,,42.0,3.925,3.864,3.986,6.8625,6.642,7.083,6.2815,6.228,6.335,749.154,19.0
2024-09-18 03:00:00,,43.633,4.119,4.096,4.142,7.063,6.972,7.154,6.452,6.413,6.491,748.957,18.5
2024-09-18 03:00:00,,43.633,4.119,4.096,4.142,7.063,6.972,7.154,6.452,6.413,6.491,748.957,18.5
2024-09-18 04:00:00,,44.0,6.842,6.503,7.181,10.6185,10.165,11.072,9.7045,9.352,10.057,749.05,18.12944444
2024-09-18 04:00:00,,44.0,6.842,6.503,7.181,10.6185,10.165,11.072,9.7045,9.352,10.057,749.05,18.12944444
2024-09-18 05:00:00,,45.0,10.419,10.127,10.711,16.883,16.228,17.538,14.7875,14.541,15.034,749.182,17.75888889
2024-09-18 05:00:00,,45.0,10.419,10.127,10.711,16.883,16.228,17.538,14.7875,14.541,15.034,749.182,17.75888889
2024-09-18 06:00:00,,45.9,12.9085,12.575,13.242,21.226,20.103,22.349,18.4205,18.157,18.684,749.431,17.77777778
2024-09-18 06:00:00,,45.9,12.9085,12.575,13.242,21.226,20.103,22.349,18.4205,18.157,18.684,749.431,17.77777778
2024-09-18 07:00:00,,41.733,14.905,14.592,15.218,25.066,24.477,25.655,21.888,21.895,21.881,749.726,19.64833333
2024-09-18 07:00:00,,41.733,14.905,14.592,15.218,25.066,24.477,25.655,21.888,21.895,21.881,749.726,19.64833333
2024-09-18 08:00:00,,35.466,6.958,6.725,7.191,11.1735,10.726,11.621,9.925,9.695,10.155,750.097,21.53722222
2024-09-18 08:00:00,,35.466,6.958,6.725,7.191,11.1735,10.726,11.621,9.925,9.695,10.155,750.097,21.53722222
2024-09-18 09:00:00,,32.166,5.408,5.3,5.516,8.787,8.537,9.037,7.71,7.709,7.711,750.16,23.01833333
2024-09-18 09:00:00,,32.166,5.408,5.3,5.516,8.787,8.537,9.037,7.71,7.709,7.711,750.16,23.01833333
2024-09-18 10:00:00,,30.866,6.339,6.045,6.633,10.4595,9.845,11.074,9.1045,8.896,9.313,750.163,24.34722222
2024-09-18 10:00:00,,30.866,6.339,6.045,6.633,10.4595,9.845,11.074,9.1045,8.896,9.313,750.163,24.34722222
2024-09-18 11:00:00,,28.567,4.9635,4.79,5.137,8.521,7.976,9.066,7.347,7.199,7.495,749.507,26.42611111
2024-09-18 11:00:00,,28.567,4.9635,4.79,5.137,8.521,7.976,9.066,7.347,7.199,7.495,749.507,26.42611111
2024-09-18 12:00:00,,24.75,5.717,5.639,5.795,9.116,8.719,9.513,8.099,8.007,8.191,748.591,29.02777778
2024-09-18 12:00:00,,24.75,5.717,5.639,5.795,9.116,8.719,9.513,8.099,8.007,8.191,748.591,29.02777778
2024-09-18 13:00:00,,23.7,5.5785,5.449,5.708,8.5915,8.285,8.898,7.8045,7.623,7.986,748.128,30.31444444
2024-09-18 13:00:00,,23.7,5.5785,5.449,5.708,8.5915,8.285,8.898,7.8045,7.623,7.986,748.128,30.31444444
2024-09-18 14:00:00,,28.5,6.2585,6.222,6.295,9.714,9.417,10.011,8.8985,8.837,8.96,747.92,26.94444444
2024-09-18 14:00:00,,28.5,6.2585,6.222,6.295,9.714,9.417,10.011,8.8985,8.837,8.96,747.92,26.94444444
2024-09-18 15:00:00,,29.108,7.093,6.883,7.303,10.8875,10.432,11.343,9.98,9.803,10.157,747.956,26.75
2024-09-18 15:00:00,,29.108,7.093,6.883,7.303,10.8875,10.432,11.343,9.98,9.803,10.157,747.956,26.75
2024-09-18 16:00:00,,29.075,7.0245,6.889,7.16,10.904,10.514,11.294,9.9805,9.759,10.202,747.935,26.625
2024-09-18 16:00:00,,29.075,7.0245,6.889,7.16,10.904,10.514,11.294,9.9805,9.759,10.202,747.935,26.625
2024-09-18 17:00:00,,32.883,9.2395,8.997,9.482,15.13,14.431,15.829,13.406,13.131,13.681,747.991,24.60666667
2024-09-18 17:00:00,,32.883,9.2395,8.997,9.482,15.13,14.431,15.829,13.406,13.131,13.681,747.991,24.60666667
2024-09-18 18:00:00,,39.233,8.488,8.356,8.62,13.407,13.12,13.694,12.2085,12.162,12.255,748.153,21.685
2024-09-18 18:00:00,,39.233,8.488,8.356,8.62,13.407,13.12,13.694,12.2085,12.162,12.255,748.153,21.685
2024-09-18 19:00:00,,40.192,8.1495,8.061,8.238,12.881,12.119,13.643,11.773,11.517,12.029,748.841,21.01888889
2024-09-18 19:00:00,,40.192,8.1495,8.061,8.238,12.881,12.119,13.643,11.773,11.517,12.029,748.841,21.01888889
2024-09-18 20:00:00,,40.0,7.6185,7.521,7.716,12.3025,11.791,12.814,11.1315,10.893,11.37,749.869,20.96277778
2024-09-18 20:00:00,,40.0,7.6185,7.521,7.716,12.3025,11.791,12.814,11.1315,10.893,11.37,749.869,20.96277778
2024-09-18 21:00:00,,40.666,7.628,7.535,7.721,12.7445,12.392,13.097,11.7125,11.568,11.857,750.306,20.70388889
2024-09-18 21:00:00,,40.666,7.628,7.535,7.721,12.7445,12.392,13.097,11.7125,11.568,11.857,750.306,20.70388889
2024-09-18 22:00:00,,42.467,8.9885,8.772,9.205,14.617,14.142,15.092,13.4115,13.286,13.537,750.247,20.38888889
2024-09-18 22:00:00,,42.467,8.9885,8.772,9.205,14.617,14.142,15.092,13.4115,13.286,13.537,750.247,20.38888889
2024-09-18 23:00:00,,43.8,9.2975,9.235,9.36,14.7505,14.413,15.088,13.4975,13.489,13.506,749.918,19.87055556
2024-09-18 23:00:00,,43.8,9.2975,9.235,9.36,14.7505,14.413,15.088,13.4975,13.489,13.506,749.918,19.87055556
2024-09-19 00:00:00,,44.722,7.6915,7.524,7.859,12.284,11.905,12.663,11.448,11.228,11.668,749.193,19.46333333
2024-09-19 00:00:00,,44.722,7.6915,7.524,7.859,12.284,11.905,12.663,11.448,11.228,11.668,749.193,19.46333333
2024-09-19 01:00:00,,43.347,7.1345,7.075,7.194,11.802,11.511,12.093,10.7865,10.7,10.873,748.682,19.90277778
2024-09-19 01:00:00,,43.347,7.1345,7.075,7.194,11.802,11.511,12.093,10.7865,10.7,10.873,748.682,19.90277778
2024-09-19 02:00:00,,43.867,6.387,6.383,6.391,10.3685,10.354,10.383,9.694,9.704,9.684,748.606,20.08777778
2024-09-19 02:00:00,,43.867,6.387,6.383,6.391,10.3685,10.354,10.383,9.694,9.704,9.684,748.606,20.08777778
2024-09-19 03:00:00,,50.133,6.541,6.584,6.498,10.727,10.668,10.786,10.0015,10.11,9.893,748.694,19.01833333
2024-09-19 03:00:00,,50.133,6.541,6.584,6.498,10.727,10.668,10.786,10.0015,10.11,9.893,748.694,19.01833333
2024-09-19 04:00:00,,53.034,8.5635,8.505,8.622,13.8465,13.601,14.092,12.798,12.828,12.768,748.645,18.42611111
2024-09-19 04:00:00,,53.034,8.5635,8.505,8.622,13.8465,13.601,14.092,12.798,12.828,12.768,748.645,18.42611111
2024-09-19 05:00:00,,56.367,13.7425,13.712,13.773,23.2445,22.881,23.608,20.85,21.126,20.574,748.68,17.90722222
2024-09-19 05:00:00,,56.367,13.7425,13.712,13.773,23.2445,22.881,23.608,20.85,21.126,20.574,748.68,17.90722222
