date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-04-12 13:00:00,41.16666666666666,15.552666666666664,,15.862666666666666,22.624666666666663,,22.81433333333333,21.928,,21.013,751.7893333333334,22.925925925925924
2022-04-12 14:00:00,40.4,16.056333333333335,,16.097,23.290333333333333,,23.037333333333333,22.466,,21.069,751.0566666666667,23.40740740740741
2022-04-12 15:00:00,32.0,14.541333333333334,,14.582333333333334,21.929,,21.403,21.093,,19.83033333333333,750.3253333333333,25.500000000000004
2022-04-12 16:00:00,34.9,14.148333333333332,,14.3,20.666666666666668,,20.298333333333336,19.95433333333333,,18.901666666666664,750.1303333333333,23.240740740740737
2022-04-12 17:00:00,43.03333333333333,17.075333333333333,,17.30633333333333,24.866,,25.70433333333333,23.985666666666667,,23.35933333333333,750.6473333333334,20.425925925925924
2022-04-12 18:00:00,47.833333333333336,17.07133333333333,,17.478333333333335,24.826666666666664,,25.619333333333334,23.982333333333333,,23.344,751.4223333333334,19.14814814814815
2022-04-12 19:00:00,47.53333333333333,15.404333333333334,,15.782,21.566666666666663,,22.283,20.967,,20.773333333333333,752.0636666666667,18.000000000000004
2022-04-12 20:00:00,52.03333333333333,18.512666666666668,,18.845666666666663,27.75733333333333,,28.427333333333333,26.56,,25.851,752.6753333333332,17.203703703703706
2022-04-12 21:00:00,53.56666666666667,19.828333333333333,,20.360333333333333,30.34933333333333,,31.91,28.75,,28.729333333333333,753.0816666666667,17.09259259259259
2022-04-12 22:00:00,53.266666666666666,17.838666666666665,,18.30033333333333,25.944666666666667,,27.817,25.057333333333336,,25.279666666666667,753.5436666666667,16.666666666666668
2022-04-12 23:00:00,54.266666666666666,17.407,,18.091666666666665,25.529,,26.999666666666663,24.695666666666668,,24.816666666666663,753.2836666666666,16.333333333333332
2022-04-13 00:00:00,55.23333333333333,16.917333333333332,,17.537,25.145666666666667,,26.344,24.156,,23.912666666666667,752.6576666666666,15.814814814814817
2022-04-13 01:00:00,52.53333333333333,18.323,,18.933666666666667,27.926666666666662,,29.58333333333333,26.326,,26.33533333333333,752.4566666666667,16.35185185185185
2022-04-13 02:00:00,52.66666666666666,19.968666666666664,,20.187666666666665,30.503666666666668,,31.93,28.955,,28.453,752.0333333333333,15.72222222222222
2022-04-13 03:00:00,52.56666666666667,19.502333333333336,,19.875333333333334,29.601666666666667,,31.14466666666667,28.305666666666664,,27.752333333333336,751.7203333333333,16.166666666666668
2022-04-13 04:00:00,54.03333333333333,19.569000000000003,,20.025666666666663,30.05933333333333,,32.103,28.406333333333336,,28.144,752.143,16.0
2022-04-13 05:00:00,56.16666666666666,22.53166666666667,,22.836333333333336,37.06033333333333,,39.147000000000006,33.068333333333335,,32.660999999999994,752.3893333333333,15.425925925925924
2022-04-13 06:00:00,56.0,23.256,,23.52766666666667,38.00366666666666,,40.46933333333333,33.964666666666666,,33.455666666666666,752.8203333333333,15.666666666666666
2022-04-13 07:00:00,54.3,21.925,,22.217,35.131,,37.22,32.007,,31.59466666666667,753.8453333333333,16.481481481481477
2022-04-13 08:00:00,50.23333333333333,22.77133333333333,,23.032333333333334,37.621,,39.83866666666667,33.45133333333333,,32.918,754.222,18.40740740740741
2022-04-13 09:00:00,46.13333333333333,20.039,,20.356,31.14633333333333,,32.74666666666666,28.937,,28.303,754.099,19.351851851851848
2022-04-13 10:00:00,46.333333333333336,15.057,,15.263333333333332,21.473333333333336,,22.437666666666665,20.715666666666667,,20.354333333333333,753.9006666666667,19.351851851851848
2022-04-13 11:00:00,40.46666666666667,15.861333333333333,,15.772,23.07633333333333,,23.45,22.35833333333333,,21.040666666666667,753.346,22.0
2022-04-13 12:00:00,43.63333333333333,13.432666666666668,,13.096666666666666,18.89966666666667,,19.02133333333333,18.33833333333333,,17.332333333333334,752.787,20.55555555555556
2022-04-13 13:00:00,41.766666666666666,16.782333333333334,,16.664666666666665,24.467,,25.284,23.595333333333333,,22.60533333333333,752.1443333333334,21.629629629629637
2022-04-13 14:00:00,30.7,19.43433333333333,,19.139,29.41433333333333,,30.67533333333333,28.041,,26.76533333333333,751.206,26.59259259259259
2022-04-13 15:00:00,33.36666666666667,18.92533333333333,,19.165666666666667,28.024,,28.643,26.947333333333333,,25.973666666666663,750.6023333333334,23.277777777777786
2022-04-13 16:00:00,37.86666666666667,20.712333333333333,,21.011666666666667,31.439666666666668,,32.568666666666665,29.715666666666667,,28.880333333333333,750.2553333333333,21.740740740740744
2022-04-13 17:00:00,42.9,21.715666666666667,,21.91033333333333,33.637,,35.10766666666667,31.154666666666667,,30.41133333333333,750.569,19.51851851851852
2022-04-13 18:00:00,48.1,22.38133333333333,,22.638,35.889,,37.585,32.59433333333333,,31.89466666666667,751.5403333333333,17.88888888888889
2022-04-13 19:00:00,52.8,23.765666666666668,,23.932,39.98066666666667,,41.905,34.91133333333333,,34.279666666666664,752.3246666666668,17.31481481481481
2022-04-13 20:00:00,53.46666666666667,23.174333333333333,,23.515666666666668,39.06066666666666,,41.32266666666667,34.27733333333333,,33.76433333333333,752.9050000000001,16.77777777777778
2022-04-13 21:00:00,53.7,24.94933333333333,,25.53,42.95,,45.52066666666667,37.138000000000005,,36.89966666666667,753.1266666666667,16.35185185185185
2022-04-13 22:00:00,54.73333333333333,28.223000000000003,,28.38,50.165333333333336,,52.77366666666667,41.779,,41.383,753.2686666666667,15.796296296296296
2022-04-13 23:00:00,56.86666666666667,28.46466666666667,,28.939,51.78866666666667,,54.605,42.92433333333334,,42.736,753.3626666666667,15.185185185185189
2022-04-14 00:00:00,60.16666666666666,28.395666666666667,,28.867666666666665,51.06366666666667,,53.57633333333333,42.507333333333335,,42.30866666666667,753.2333333333333,14.000000000000002
2022-04-14 01:00:00,61.66666666666666,27.449,,27.604666666666667,48.972,,50.875,40.92933333333334,,40.32633333333333,752.4793333333333,13.462962962962958
2022-04-14 02:00:00,62.833333333333336,26.23966666666667,,26.702,46.537,,49.172,39.083333333333336,,39.00466666666667,752.0333333333333,12.981481481481485
2022-04-14 03:00:00,64.2,26.437666666666665,,26.879,47.24533333333333,,49.903,39.648,,39.443333333333335,751.922,12.40740740740741
2022-04-14 04:00:00,65.7,28.304,,28.756666666666668,51.647000000000006,,54.63133333333334,42.852,,42.78066666666667,752.0913333333334,12.129629629629632
2022-04-14 05:00:00,66.7,28.774,,29.27766666666667,53.309666666666665,,56.381,44.02833333333333,,44.011,752.3163333333334,12.018518518518515
2022-04-14 06:00:00,60.06666666666667,29.51033333333333,,29.996,54.91933333333333,,58.07233333333333,45.05766666666667,,45.042,752.9050000000001,14.27777777777778
2022-04-14 07:00:00,47.06666666666667,21.37633333333333,,21.922666666666665,35.037666666666674,,36.213,31.500666666666667,,30.822666666666667,753.2366666666666,18.62962962962963
2022-04-14 08:00:00,40.766666666666666,17.574666666666666,,17.73933333333333,25.785,,26.29733333333333,24.822,,23.807666666666663,753.397,20.814814814814817
2022-04-14 09:00:00,35.06666666666667,17.392,,17.580666666666666,25.275666666666663,,25.385,24.449666666666666,,23.365333333333336,753.1973333333334,24.07407407407407
2022-04-14 10:00:00,28.4,14.500333333333334,,14.618333333333334,20.95,,21.158666666666665,20.179666666666662,,19.386000000000003,752.9789999999999,27.33333333333333
2022-04-14 11:00:00,30.266666666666666,10.529,,10.482666666666669,14.561666666666667,,14.554333333333334,14.116333333333332,,13.414333333333332,752.837,25.55555555555556
2022-04-14 12:00:00,31.166666666666668,10.802333333333332,,10.729666666666668,14.924,,14.700666666666669,14.404333333333334,,13.72,752.2890000000001,25.500000000000004
2022-04-14 13:00:00,35.86666666666667,11.365,,11.256,15.578666666666669,,15.350333333333332,15.106666666666666,,14.331,751.5063333333333,23.074074074074076
2022-04-14 14:00:00,35.9,11.562,,12.039666666666667,15.61,,15.970666666666666,15.177666666666664,,15.021333333333333,750.7296666666666,23.240740740740737
2022-04-14 15:00:00,40.1,13.960333333333333,,13.992666666666668,18.872666666666664,,19.223666666666663,18.329666666666665,,17.687,750.2916666666666,21.462962962962965
2022-04-14 16:00:00,41.266666666666666,15.713,,15.978666666666667,21.73333333333333,,21.953666666666667,21.115333333333336,,20.229333333333333,750.2226666666667,21.796296296296298
2022-04-14 17:00:00,43.333333333333336,15.877333333333333,,16.368666666666666,23.127,,24.328333333333333,22.138666666666666,,21.938333333333333,750.7003333333334,20.944444444444443
2022-04-14 18:00:00,51.36666666666667,21.684666666666665,,21.811333333333334,35.81033333333333,,36.772000000000006,32.35066666666667,,31.352,751.5736666666667,19.59259259259259
2022-04-14 19:00:00,54.7,22.115666666666662,,22.34466666666667,37.330666666666666,,39.06766666666667,33.242333333333335,,32.59166666666667,752.5516666666666,18.444444444444443
2022-04-14 20:00:00,54.63333333333333,20.652,,21.072,32.88333333333333,,34.812,30.512,,30.285,753.2876666666667,17.74074074074074
2022-04-14 21:00:00,56.833333333333336,20.668,,20.93566666666667,31.7,,33.29266666666667,29.89766666666667,,29.66466666666667,753.9876666666667,16.74074074074074
2022-04-14 22:00:00,57.56666666666667,20.607333333333333,,21.057333333333336,32.068666666666665,,34.00366666666667,29.997666666666664,,29.805666666666664,753.9683333333334,16.666666666666668
2022-04-14 23:00:00,58.53333333333333,24.615333333333336,,25.040666666666667,42.35466666666667,,44.931333333333335,36.45133333333333,,36.07933333333334,753.7526666666668,16.64814814814815
2022-04-15 00:00:00,59.7,23.273666666666667,,23.88733333333333,39.098333333333336,,41.54466666666666,34.412,,34.400333333333336,753.49,16.259259259259256
2022-04-15 01:00:00,63.93333333333333,23.048333333333336,,23.374666666666663,39.403,,41.82,34.447,,34.092333333333336,752.859,15.092592592592588
