date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-31 13:00:00,33.1,25.1255,25.55,24.701,43.6795,44.44,42.919,37.2145,37.755,36.674,751.905,25.90722222
2024-03-31 14:00:00,29.634,25.179,25.25,25.108,43.3475,43.524,43.171,37.0465,37.325,36.768,751.331,27.685
2024-03-31 15:00:00,29.892,26.762,26.726,26.798,47.328,47.267,47.389,39.8855,39.934,39.837,750.728,27.99055556
2024-03-31 16:00:00,32.5,27.403,27.381,27.425,48.994,49.269,48.719,41.1065,41.426,40.787,750.533,26.75888889
2024-03-31 17:00:00,40.466,26.898,27.169,26.627,48.968,49.68,48.256,40.8735,41.6,40.147,751.132,24.09277778
2024-03-31 18:00:00,46.936,25.558,25.754,25.362,46.8875,47.555,46.22,39.458,40.344,38.572,751.825,22.51555556
2024-03-31 19:00:00,48.412,26.77,27.083,26.457,49.8925,51.232,48.553,41.5015,42.698,40.305,752.577,22.085
2024-03-31 20:00:00,47.533,27.06,27.437,26.683,50.492,51.482,49.502,41.9825,42.979,40.986,753.237,22.315
2024-03-31 21:00:00,47.567,28.145,28.645,27.645,52.9185,54.079,51.758,43.596,44.733,42.459,753.786,22.22222222
2024-03-31 22:00:00,49.433,25.9985,26.489,25.508,47.402,48.37,46.434,39.9165,41.034,38.799,754.079,21.61111111
2024-03-31 23:00:00,47.766,25.4345,25.938,24.931,46.486,47.446,45.526,39.117,40.162,38.072,753.849,21.77777778
2024-04-01 00:00:00,50.166,26.5715,26.949,26.194,49.239,50.253,48.225,41.135,42.215,40.055,753.49,21.5
2024-04-01 01:00:00,51.367,27.9415,28.438,27.445,52.8245,54.377,51.272,43.6915,45.114,42.269,752.987,21.29666667
2024-04-01 02:00:00,51.534,26.5915,27.108,26.075,49.6175,51.032,48.203,41.363,42.748,39.978,752.638,21.29611111
2024-04-01 03:00:00,48.567,25.873,26.289,25.457,47.878,48.922,46.834,40.1935,41.275,39.112,752.203,22.09277778
2024-04-01 04:00:00,50.633,26.6905,27.224,26.157,49.9525,51.159,48.746,41.4565,42.605,40.308,752.473,21.48166667
2024-04-01 05:00:00,50.334,27.351,28.093,26.609,51.364,52.856,49.872,42.447,43.904,40.99,752.832,21.66666667
2024-04-01 06:00:00,49.175,29.028,29.962,28.094,53.9975,55.507,52.488,44.286,45.785,42.787,753.155,22.21777778
2024-04-01 07:00:00,46.267,29.922,30.465,29.379,57.1835,58.276,56.091,46.3495,47.54,45.159,753.354,23.17555556
2024-04-01 08:00:00,42.055,32.4535,32.833,32.074,62.613,62.799,62.427,49.7605,50.251,49.27,753.615,24.59277778
2024-04-02 08:00:00,51.825,33.1065,33.395,32.818,62.092,62.407,61.777,50.0815,50.435,49.728,753.792,21.28277778
2024-04-02 09:00:00,38.067,29.238,29.478,28.998,51.949,52.33,51.568,43.1745,43.566,42.783,753.542,25.31444444
2024-04-02 10:00:00,32.633,27.793,27.951,27.635,48.0225,48.308,47.737,40.3585,40.614,40.103,753.003,27.01833333
2024-04-02 11:00:00,30.3,26.4955,26.692,26.299,44.5505,45.186,43.915,37.9065,38.299,37.514,752.315,27.87055556
2024-04-02 12:00:00,27.534,25.2815,25.473,25.09,41.5605,41.927,41.194,35.913,36.267,35.559,751.552,29.27777778
2024-04-02 13:00:00,31.2,26.8895,26.938,26.841,46.0095,46.035,45.984,38.7575,38.936,38.579,751.04,28.98166667
2024-04-02 14:00:00,40.933,26.799,26.967,26.631,48.2665,48.103,48.43,40.0415,40.147,39.936,750.428,26.22222222
2024-04-02 15:00:00,50.666,27.2275,27.206,27.249,49.5855,49.276,49.895,41.031,40.968,41.094,750.393,23.14833333
2024-04-02 16:00:00,49.1,26.357,26.463,26.251,48.5845,48.374,48.795,39.88,39.982,39.778,750.203,23.29611111
2024-04-02 17:00:00,51.3,26.5475,26.59,26.505,49.3425,49.019,49.666,40.4285,40.43,40.427,750.529,22.77777778
2024-04-02 18:00:00,54.367,26.6925,26.795,26.59,49.885,49.54,50.23,40.8895,40.852,40.927,751.153,21.85222222
2024-04-02 19:00:00,54.734,26.055,26.145,25.965,48.5385,48.141,48.936,39.7345,39.715,39.754,751.898,21.79611111
2024-04-02 20:00:00,53.834,26.155,26.263,26.047,48.7335,48.098,49.369,39.9735,39.734,40.213,752.612,21.68555556
2024-04-02 21:00:00,52.034,24.8335,25.004,24.663,45.888,45.378,46.398,37.921,37.824,38.018,752.99,22.0
2024-04-02 22:00:00,51.8,25.706,25.828,25.584,48.1175,47.561,48.674,39.3505,39.227,39.474,753.041,22.09277778
2024-04-02 23:00:00,51.8,23.9245,23.979,23.87,44.3345,43.552,45.117,36.6605,36.358,36.963,752.832,21.83333333
2024-04-03 00:00:00,54.4,24.8185,24.919,24.718,46.7595,46.157,47.362,38.269,38.132,38.406,752.463,21.24055556
2024-04-03 01:00:00,53.8,21.819,21.895,21.743,38.397,38.012,38.782,33.111,33.04,33.182,751.908,21.11111111
2024-04-03 02:00:00,53.933,24.9995,25.077,24.922,46.358,45.98,46.736,38.2705,38.233,38.308,751.452,21.315
2024-04-03 03:00:00,54.367,26.49,26.843,26.137,49.8245,50.165,49.484,40.763,41.278,40.248,751.206,21.0
2024-04-03 04:00:00,54.7,27.7105,28.377,27.044,51.9805,52.802,51.159,42.3925,43.348,41.437,751.034,20.92611111
2024-04-03 05:00:00,54.434,30.1165,31.004,29.229,56.7375,57.97,55.505,45.881,47.242,44.52,751.382,20.81444444
2024-04-03 06:00:00,53.966,35.132,36.323,33.941,66.551,68.817,64.285,53.112,55.091,51.133,752.207,21.11111111
2024-04-03 07:00:00,50.258,34.806,35.675,33.937,66.642,68.314,64.97,53.0895,54.66,51.519,753.005,22.17111111
2024-04-03 08:00:00,48.167,43.5735,44.431,42.716,76.69,78.155,75.225,66.191,67.707,64.675,753.404,22.87
2024-04-03 09:00:00,45.967,46.2775,46.675,45.88,81.7015,82.596,80.807,73.029,73.981,72.077,753.538,23.53722222
2024-04-03 10:00:00,40.1,35.7945,36.087,35.502,68.602,69.023,68.181,55.8005,56.276,55.325,753.024,25.01888889
2024-04-03 11:00:00,39.667,28.796,29.195,28.397,53.5005,53.833,53.168,43.5285,44.068,42.989,752.443,25.35166667
2024-04-03 12:00:00,36.067,12.731,13.176,12.286,17.845,18.195,17.495,16.8525,17.36,16.345,751.763,26.33333333
2024-04-03 13:00:00,34.875,11.4965,11.916,11.077,15.801,16.143,15.459,14.9045,15.357,14.452,750.897,26.76388889
2024-04-03 14:00:00,30.467,9.889,10.409,9.369,13.2785,13.677,12.88,12.4505,12.893,12.008,750.061,28.94444444
2024-04-03 15:00:00,32.733,13.05,13.387,12.713,18.09,18.355,17.825,17.079,17.446,16.712,749.724,27.74055556
2024-04-03 16:00:00,47.433,28.4335,28.859,28.008,51.974,52.313,51.635,42.6355,43.23,42.041,750.085,23.87
2024-04-03 17:00:00,53.0,25.608,26.208,25.008,47.033,47.975,46.091,38.8885,39.897,37.88,750.506,22.33333333
2024-04-03 18:00:00,55.9,25.338,25.908,24.768,45.451,46.194,44.708,38.1025,39.099,37.106,750.956,21.815
2024-04-03 19:00:00,54.633,26.5475,27.152,25.943,48.8395,49.966,47.713,40.431,41.604,39.258,751.676,22.0
2024-04-03 20:00:00,49.6,22.192,22.901,21.483,36.85,37.55,36.15,32.478,33.481,31.475,752.513,22.79666667
2024-04-03 21:00:00,48.6,21.052,21.883,20.221,34.7305,35.654,33.807,29.971,30.971,28.971,752.858,22.72222222
2024-04-03 22:00:00,50.667,23.0305,24.12,21.941,37.383,38.428,36.338,32.849,34.292,31.406,752.841,22.37055556
2024-04-03 23:00:00,51.8,24.629,25.653,23.605,42.8285,44.078,41.579,36.0725,37.543,34.602,752.371,22.14833333
2024-04-04 00:00:00,46.7,15.1525,15.721,14.584,23.4055,24.076,22.735,21.1905,21.974,20.407,751.88,22.51833333
2024-04-04 01:00:00,48.833,11.637,11.939,11.335,17.2255,17.507,16.944,16.039,16.393,15.685,751.593,22.11111111
2024-04-04 02:00:00,51.367,15.8055,15.968,15.643,23.6465,24.18,23.113,22.351,22.848,21.854,751.284,21.55555556
2024-04-04 03:00:00,54.834,11.65,11.739,11.561,16.938,17.131,16.745,15.979,16.239,15.719,751.137,21.07444444
2024-04-04 04:00:00,55.8,10.951,10.958,10.944,15.704,15.974,15.434,14.9475,15.21,14.685,751.27,21.07444444
2024-04-04 05:00:00,56.166,17.9305,18.5,17.361,26.258,27.109,25.407,24.8655,25.797,23.934,751.86,20.61111111
2024-04-04 06:00:00,53.533,21.071,22.101,20.041,31.6555,32.71,30.601,29.4915,30.831,28.152,752.522,21.27777778
2024-04-04 07:00:00,49.433,15.342,16.221,14.463,21.8675,22.852,20.883,20.399,21.5,19.298,752.967,22.40722222
2024-04-04 08:00:00,45.058,14.565,15.383,13.747,19.8915,20.664,19.119,18.78,19.751,17.809,753.553,23.63
2024-04-04 09:00:00,43.25,21.3385,22.157,20.52,33.579,34.499,32.659,29.714,30.872,28.556,753.848,24.40277778
2024-04-04 10:00:00,39.267,7.0145,7.547,6.482,9.7395,10.197,9.282,8.822,9.396,8.248,753.614,24.55555556
2024-04-04 11:00:00,33.933,3.893,4.131,3.655,5.691,5.823,5.559,4.9505,5.175,4.726,753.155,25.64777778
2024-04-04 12:00:00,29.466,4.4775,4.774,4.181,6.3465,6.467,6.226,5.6375,5.907,5.368,752.104,27.96277778
2024-04-04 13:00:00,32.833,5.5065,5.825,5.188,7.7325,7.771,7.694,6.9725,7.186,6.759,751.298,25.62944444
2024-04-04 14:00:00,37.933,6.587,6.824,6.35,9.579,9.614,9.544,8.5855,8.76,8.411,750.935,24.5
2024-04-04 15:00:00,41.2,7.934,8.209,7.659,11.47,11.858,11.082,10.489,10.957,10.021,750.676,23.64833333
2024-04-04 16:00:00,43.9,7.59,7.861,7.319,11.4805,11.668,11.293,10.174,10.478,9.87,750.934,22.685
2024-04-04 17:00:00,45.0,5.7815,5.98,5.583,8.994,9.275,8.713,7.729,7.964,7.494,751.202,22.16666667
2024-04-04 18:00:00,43.967,4.0715,4.245,3.898,5.974,6.001,5.947,5.3035,5.458,5.149,751.525,21.88888889
2024-04-04 19:00:00,45.433,12.552,13.313,11.791,20.7065,20.91,20.503,17.9345,18.416,17.453,752.363,21.62944444
2024-04-04 20:00:00,46.433,10.838,11.755,9.921,15.4615,15.934,14.989,13.7885,14.595,12.982,753.299,21.74055556
2024-04-04 21:00:00,46.8,8.015,8.576,7.454,11.2635,11.677,10.85,10.133,10.713,9.553,754.1,21.92555556
2024-04-04 22:00:00,46.666,9.5365,10.323,8.75,13.467,13.904,13.03,12.012,12.686,11.338,754.383,21.92555556
2024-04-04 23:00:00,45.067,6.7225,7.19,6.255,10.381,10.69,10.072,9.011,9.399,8.623,754.0,21.66666667
2024-04-05 00:00:00,46.1,7.299,7.582,7.016,11.258,11.328,11.188,9.9265,10.2,9.653,753.451,21.24055556
2024-04-05 01:00:00,49.0,8.813,9.463,8.163,12.5575,13.072,12.043,11.206,11.836,10.576,752.852,20.51888889
2024-04-05 02:00:00,50.666,10.344,11.013,9.675,15.24,15.835,14.645,13.594,14.334,12.854,752.702,20.11111111
2024-04-05 03:00:00,49.2,5.9905,6.149,5.832,8.6585,8.846,8.471,7.907,8.188,7.626,752.624,20.44444444
2024-04-05 04:00:00,49.367,7.896,8.357,7.435,11.1995,11.422,10.977,10.0715,10.51,9.633,752.837,20.62944444
2024-04-05 05:00:00,48.2,9.117,9.676,8.558,12.882,13.219,12.545,11.5005,11.962,11.039,753.115,20.85166667
2024-04-05 06:00:00,46.466,10.8705,12.098,9.643,15.16,16.321,13.999,13.603,14.915,12.291,753.37,21.42611111
2024-04-05 07:00:00,41.834,15.9325,17.029,14.836,23.1085,24.059,22.158,20.958,22.232,19.684,753.875,22.66666667
2024-04-05 08:00:00,36.267,11.767,12.257,11.277,17.388,17.686,17.09,15.958,16.415,15.501,754.087,23.55555556
2024-04-05 09:00:00,31.533,8.594,8.85,8.338,12.5335,12.634,12.433,11.528,11.726,11.33,754.103,25.57388889
2024-04-05 10:00:00,28.767,7.267,7.401,7.133,10.4295,10.47,10.389,9.615,9.738,9.492,753.941,26.92555556
2024-04-05 11:00:00,25.733,6.5385,6.809,6.268,9.129,9.378,8.88,8.451,8.698,8.204,753.582,28.57388889
2024-04-05 12:00:00,23.1,5.838,6.021,5.655,8.0275,8.131,7.924,7.4675,7.662,7.273,752.955,30.07388889
2024-04-05 13:00:00,25.767,6.636,6.969,6.303,9.132,9.4,8.864,8.4015,8.76,8.043,752.322,28.63
2024-04-05 14:00:00,27.733,4.9075,5.33,4.485,6.8945,7.178,6.611,6.265,6.628,5.902,751.595,28.0
2024-04-05 15:00:00,17.867,6.206,6.51,5.902,8.4465,8.684,8.209,7.675,7.979,7.371,750.893,1.800308644444443
2024-04-05 16:00:00,16.942,7.425,7.741,7.109,9.556,9.723,9.389,8.95,9.27,8.63,750.427,2.3429012333333312
2024-04-05 17:00:00,23.633,8.232,8.565,7.899,10.96,11.188,10.732,10.1785,10.496,9.861,751.081,30.98166667
2024-04-05 18:00:00,34.233,10.191,10.416,9.966,14.4525,14.701,14.204,13.361,13.749,12.973,751.858,25.22222222
2024-04-05 19:00:00,35.733,10.657,10.808,10.506,15.054,15.248,14.86,14.0325,14.389,13.676,752.827,24.53666667
2024-04-05 20:00:00,36.166,9.0985,9.261,8.936,12.7015,13.116,12.287,11.963,12.43,11.496,753.564,23.85222222
2024-04-05 21:00:00,36.034,8.772,8.927,8.617,11.9985,12.396,11.601,11.3575,11.797,10.918,754.042,24.03722222
2024-04-05 22:00:00,36.833,11.556,12.043,11.069,16.3585,16.818,15.899,15.0585,15.553,14.564,754.265,23.66666667
2024-04-05 23:00:00,37.6,13.8865,14.437,13.336,19.944,20.42,19.468,18.36,18.879,17.841,754.286,23.63
2024-04-06 00:00:00,38.9,9.929,10.204,9.654,13.554,13.688,13.42,12.7505,12.969,12.532,753.621,23.22222222
2024-04-06 01:00:00,37.267,7.9935,8.17,7.817,11.2745,11.436,11.113,10.3755,10.64,10.111,752.891,23.11111111
2024-04-06 02:00:00,39.2,6.9995,7.09,6.909,9.71,9.963,9.457,9.096,9.396,8.796,752.329,22.31444444
2024-04-06 03:00:00,39.034,11.003,11.52,10.486,16.96,17.473,16.447,14.879,15.613,14.145,752.143,22.24055556
2024-04-06 04:00:00,40.2,10.2725,10.637,9.908,14.117,14.444,13.79,13.12,13.427,12.813,752.401,22.03722222
2024-04-06 05:00:00,44.133,12.63,13.051,12.209,17.4975,18.051,16.944,16.394,17.049,15.739,752.897,21.51833333
2024-04-06 06:00:00,46.0,12.507,12.874,12.14,16.79,17.322,16.258,15.9235,16.576,15.271,753.492,21.51833333
2024-04-06 07:00:00,47.9,15.34,16.413,14.267,21.5795,22.772,20.387,20.1525,21.596,18.709,754.178,21.28222222
2024-04-06 08:00:00,40.433,2.9335,3.173,2.694,4.275,4.423,4.127,3.7915,4.022,3.561,754.66,22.18555556
2024-04-06 09:00:00,35.4,1.2585,1.398,1.119,2.191,2.193,2.189,1.754,1.848,1.66,755.004,22.77777778
2024-04-06 10:00:00,34.1,2.9265,2.997,2.856,4.5535,4.496,4.611,3.7465,3.779,3.714,755.114,22.96333333
2024-04-06 11:00:00,30.3,4.7015,4.832,4.571,6.845,6.752,6.938,5.99,6.027,5.953,754.506,24.40777778
2024-04-06 12:00:00,,,,,,,,,,,,
2024-04-06 13:00:00,,,,,,,,,,,,
2024-04-06 14:00:00,27.383,4.3205,4.603,4.038,6.5255,6.591,6.46,5.528,5.803,5.253,751.641,27.10222222
2024-04-06 15:00:00,17.533,3.7315,3.931,3.532,5.5365,5.498,5.575,4.6625,4.837,4.488,751.178,34.29611111
2024-04-06 16:00:00,17.466,4.541,4.611,4.471,6.4545,6.286,6.623,5.547,5.614,5.48,750.87,34.22222222
2024-04-06 17:00:00,21.767,4.764,4.837,4.691,6.7335,6.643,6.824,5.918,6.026,5.81,750.763,29.38888889
2024-04-06 18:00:00,28.0,5.5345,5.672,5.397,7.9835,7.923,8.044,6.948,7.055,6.841,751.178,24.09277778
2024-04-06 19:00:00,30.1,6.759,6.907,6.611,9.9385,9.697,10.18,8.624,8.628,8.62,751.747,23.37055556
2024-04-06 20:00:00,30.834,7.578,7.8,7.356,11.53,11.47,11.59,9.9375,10.078,9.797,752.353,22.85166667
2024-04-06 21:00:00,32.034,10.369,10.913,9.825,15.41,15.767,15.053,13.5095,14.069,12.95,752.985,22.22222222
2024-04-06 22:00:00,32.534,9.685,10.186,9.184,14.35,14.379,14.321,12.505,12.967,12.043,753.245,22.20333333
2024-04-06 23:00:00,34.9,13.3915,14.174,12.609,19.9765,20.206,19.747,17.5355,18.221,16.85,752.885,21.185
2024-04-07 00:00:00,35.7,13.469,14.345,12.593,20.5255,20.848,20.203,17.6105,18.416,16.805,752.527,21.0
2024-04-07 01:00:00,38.9,12.168,12.741,11.595,18.013,18.293,17.733,15.822,16.383,15.261,752.019,20.25888889
2024-04-07 02:00:00,40.433,13.923,14.93,12.916,20.5165,21.349,19.684,18.381,19.535,17.227,751.604,19.83333333
2024-04-07 03:00:00,41.1,16.912,18.136,15.688,25.213,26.057,24.369,22.2135,23.388,21.039,751.48,19.685
2024-04-07 04:00:00,42.8,16.8665,18.11,15.623,25.159,26.015,24.303,22.1805,23.422,20.939,751.518,19.14777778
2024-04-07 05:00:00,42.633,16.4995,17.682,15.317,24.561,25.572,23.55,21.845,23.053,20.637,751.666,18.79666667
2024-04-07 06:00:00,39.534,14.298,15.248,13.348,21.2385,22.024,20.453,18.9145,20.001,17.828,752.117,19.25944444
2024-04-07 07:00:00,34.0,10.825,11.289,10.361,16.0635,16.345,15.782,14.2015,14.667,13.736,752.736,20.94444444
2024-04-07 08:00:00,28.9,9.282,9.667,8.897,13.5745,13.524,13.625,12.024,12.35,11.698,753.033,22.94444444
2024-04-07 09:00:00,28.225,8.771,8.957,8.585,12.692,12.73,12.654,11.3065,11.583,11.03,753.147,24.24555556
2024-04-07 10:00:00,28.608,9.8985,10.321,9.476,13.8185,13.858,13.779,12.448,12.853,12.043,753.134,25.39777778
2024-04-07 11:00:00,25.934,10.1275,10.643,9.612,13.899,13.982,13.816,12.471,12.91,12.032,752.744,27.94444444
2024-04-07 12:00:00,25.409,11.4305,11.945,10.916,15.608,15.949,15.267,14.052,14.607,13.497,752.147,28.96277778
2024-04-07 13:00:00,30.166,14.2165,14.607,13.826,20.383,20.558,20.208,18.1925,18.752,17.633,751.594,25.96277778
2024-04-07 14:00:00,28.691,15.5425,16.074,15.011,22.463,22.428,22.498,19.9485,20.426,19.471,750.743,27.20388889
2024-04-07 15:00:00,25.6,13.6515,14.122,13.181,18.8305,19.003,18.658,17.0575,17.501,16.614,750.064,29.67555556
2024-04-07 16:00:00,23.167,11.3885,11.834,10.943,15.5735,15.904,15.243,14.0805,14.665,13.496,749.689,30.72222222
2024-04-07 17:00:00,30.25,12.386,12.736,12.036,17.3515,17.351,17.352,15.543,15.875,15.211,750.05,26.43055556
2024-04-07 18:00:00,34.166,12.735,13.215,12.255,18.0835,18.349,17.818,16.1995,16.715,15.684,750.681,24.38888889
2024-04-07 19:00:00,37.1,13.669,14.15,13.188,19.7475,20.173,19.322,17.659,18.288,17.03,751.469,23.33333333
2024-04-07 20:00:00,37.433,12.719,13.316,12.122,18.296,18.793,17.799,16.432,17.117,15.747,752.081,23.07444444
2024-04-07 21:00:00,37.808,14.793,15.325,14.261,21.4985,21.619,21.378,19.3345,19.819,18.85,752.574,22.94944444
2024-04-07 22:00:00,41.834,18.8235,19.604,18.043,28.0275,28.273,27.782,25.2905,25.933,24.648,752.803,22.01833333
2024-04-07 23:00:00,42.7,16.2625,17.056,15.469,23.8815,24.595,23.168,21.5965,22.528,20.665,752.617,22.03722222
2024-04-08 00:00:00,42.5,13.0105,13.367,12.654,18.6925,19.115,18.27,16.9385,17.508,16.369,752.135,22.70388889
2024-04-08 01:00:00,43.8,14.516,14.88,14.152,20.6055,21.149,20.062,18.983,19.659,18.307,751.493,22.22222222
2024-04-08 02:00:00,38.966,13.143,13.393,12.893,18.937,19.237,18.637,17.369,17.761,16.977,751.096,22.13
2024-04-08 03:00:00,38.034,13.3135,13.622,13.005,19.1385,19.258,19.019,17.3375,17.646,17.029,751.036,22.16666667
2024-04-08 04:00:00,40.733,15.5185,15.854,15.183,22.539,22.576,22.502,20.5305,20.837,20.224,751.644,21.185
2024-04-08 05:00:00,40.034,17.8355,18.538,17.133,26.6355,27.062,26.209,23.949,24.82,23.078,752.205,21.0
2024-04-08 06:00:00,40.133,18.858,19.597,18.119,28.5495,28.919,28.18,25.5035,26.359,24.648,752.615,20.79666667
2024-04-08 07:00:00,39.5,19.7675,20.683,18.852,30.472,31.264,29.68,27.061,28.218,25.904,753.269,21.68555556
2024-04-08 08:00:00,36.3,16.7975,17.566,16.029,24.866,25.397,24.335,22.3605,23.112,21.609,753.321,23.24055556
2024-04-08 09:00:00,34.633,17.5705,18.261,16.88,25.1885,25.706,24.671,23.161,23.851,22.471,753.162,24.16666667
2024-04-08 10:00:00,35.3,15.6325,16.356,14.909,22.0485,22.631,21.466,20.217,20.95,19.484,753.359,24.48166667
2024-04-08 11:00:00,35.334,14.503,15.219,13.787,20.213,20.573,19.853,18.48,19.136,17.824,753.053,25.09222222
2024-04-08 12:00:00,36.0,11.4955,12.137,10.854,15.578,16.037,15.119,14.3805,14.979,13.782,752.416,25.42611111
2024-04-08 13:00:00,34.834,6.4375,6.812,6.063,8.646,8.972,8.32,7.8975,8.304,7.491,751.801,25.66666667
2024-04-08 14:00:00,37.1,11.3095,11.74,10.879,15.198,15.64,14.756,14.2475,14.769,13.726,751.322,24.25888889
2024-04-08 15:00:00,37.85,22.363,22.909,21.817,35.125,35.817,34.433,31.551,32.283,30.819,751.168,23.60166667
2024-04-08 16:00:00,34.9,20.8345,21.292,20.377,31.6305,32.156,31.105,28.8915,29.486,28.297,751.214,24.42555556
2024-04-08 17:00:00,36.433,19.171,19.689,18.653,27.8305,28.355,27.306,25.9535,26.672,25.235,751.341,23.31444444
2024-04-08 18:00:00,39.367,19.4745,19.956,18.993,28.3185,28.597,28.04,26.4775,27.03,25.925,751.932,22.11111111
2024-04-08 19:00:00,39.133,15.933,16.302,15.564,22.706,22.785,22.627,21.1175,21.394,20.841,752.627,21.16666667
2024-04-08 20:00:00,37.867,12.765,13.134,12.396,18.1395,18.09,18.189,16.5615,16.819,16.304,753.334,21.07388889
2024-04-08 21:00:00,38.966,16.5435,17.088,15.999,23.593,23.925,23.261,21.7385,22.297,21.18,753.886,20.96277778
2024-04-08 22:00:00,40.233,17.6235,18.249,16.998,25.856,26.123,25.589,23.518,24.001,23.035,753.83,20.59222222
2024-04-08 23:00:00,41.3,17.7445,18.415,17.074,26.9345,27.13,26.739,24.356,24.98,23.732,753.393,20.22222222
2024-04-09 00:00:00,42.2,20.905,21.602,20.208,36.2035,36.564,35.843,30.657,31.267,30.047,752.964,19.66666667
2024-04-09 01:00:00,42.834,21.5105,22.123,20.898,35.8045,35.62,35.989,30.954,31.361,30.547,752.409,19.38888889
2024-04-09 02:00:00,44.966,20.989,21.525,20.453,32.931,33.304,32.558,29.5315,30.075,28.988,752.309,18.83333333
2024-04-09 03:00:00,45.066,23.6065,24.306,22.907,39.3255,39.918,38.733,33.4345,34.123,32.746,752.134,18.94444444
2024-04-09 04:00:00,45.667,24.0255,24.676,23.375,40.302,40.986,39.618,34.1785,34.772,33.585,752.218,18.77777778
2024-04-09 05:00:00,44.9,25.9935,26.656,25.331,44.7525,45.271,44.234,37.0505,37.718,36.383,752.524,18.92611111
2024-04-09 06:00:00,41.767,27.4315,28.343,26.52,47.4725,48.184,46.761,38.9485,39.803,38.094,753.113,19.70333333
2024-04-09 07:00:00,33.067,23.9325,24.664,23.201,38.886,39.621,38.151,33.5075,34.206,32.809,753.586,21.27777778
2024-04-09 08:00:00,30.2,25.3095,25.801,24.818,42.1145,42.758,41.471,35.588,36.163,35.013,753.917,23.35222222
2024-04-09 09:00:00,28.0,25.405,25.954,24.856,41.8905,42.447,41.334,35.6205,36.169,35.072,753.957,25.05555556
2024-04-09 10:00:00,30.2,25.968,26.801,25.135,43.871,44.932,42.81,36.905,38.174,35.636,753.692,24.77777778
2024-04-09 11:00:00,28.533,25.5045,26.53,24.479,41.656,42.935,40.377,35.8175,37.249,34.386,753.125,26.12944444
2024-04-09 12:00:00,27.5,25.9615,26.813,25.11,41.96,43.148,40.772,36.006,37.252,34.76,752.35,27.11111111
2024-04-09 13:00:00,26.4,24.935,25.588,24.282,39.4085,40.569,38.248,34.4665,35.632,33.301,751.495,27.83333333
2024-04-09 14:00:00,24.2,23.8285,24.475,23.182,36.881,37.742,36.02,32.7665,33.637,31.896,750.82,28.98111111
2024-04-09 15:00:00,22.7,23.6705,24.161,23.18,36.511,37.163,35.859,32.444,33.167,31.721,750.464,29.90722222
2024-04-09 16:00:00,26.7,24.4715,25.229,23.714,38.062,38.767,37.357,33.609,34.642,32.576,750.41,27.14833333
2024-04-09 17:00:00,29.367,25.7955,26.742,24.849,42.1875,43.421,40.954,36.054,37.509,34.599,750.676,26.14777778
2024-04-09 18:00:00,31.6,25.4145,26.495,24.334,40.7405,41.998,39.483,35.4805,37.114,33.847,751.084,24.18555556
